0.5 0.387618 0.0143324 -0.173704 0 2.92156 0.552427 0
0.505 0.392215 0.028098 -0.249542 0 2.9219 0.551739 0
0.51 0.399211 0.0417528 -0.325163 0 2.92257 0.550507 0
0.515 0.408578 0.0552428 -0.400509 0 2.92356 0.548731 0
0.52 0.420279 0.0685148 -0.475521 0 2.92488 0.546414 0
0.525 0.434267 0.0815164 -0.55014 0 2.92651 0.543558 0
0.53 0.450489 0.0941963 -0.624306 0 2.92845 0.540165 0
0.535 0.468879 0.106504 -0.697961 0 2.93069 0.536239 0
0.54 0.489365 0.118392 -0.771045 0 2.93323 0.531784 0
0.545 0.511866 0.129813 -0.843496 0 2.93605 0.526804 0
0.55 0.536294 0.140721 -0.915254 0 2.93914 0.521305 0
0.555 0.562552 0.151074 -0.986259 0 2.94249 0.51529 0
0.56 0.590536 0.160831 -1.05645 0 2.94609 0.508768 0
0.565 0.620136 0.169953 -1.12575 0 2.94992 0.501743 0
0.57 0.651236 0.178404 -1.19412 0 2.95397 0.494223 0
0.575 0.683712 0.186151 -1.26148 0 2.95822 0.486215 0
0.58 0.717436 0.193163 -1.32777 0 2.96265 0.477728 0
0.585 0.752275 0.199414 -1.39292 0 2.96725 0.468769 0
0.59 0.788092 0.204877 -1.45688 0 2.972 0.459347 0
0.595 0.824745 0.209531 -1.51956 0 2.97688 0.449472 0
0.6 0.86209 0.213359 -1.58092 0 2.98188 0.439153 0
0.605 0.899979 0.216345 -1.64087 0 2.98696 0.428402 0
0.61 0.938262 0.218477 -1.69937 0 2.99211 0.417227 0
0.615 0.97679 0.219746 -1.75633 0 2.99732 0.40564 0
0.62 1.01541 0.220149 -1.81169 0 3.00255 0.393654 0
0.625 1.05397 0.219682 -1.8654 0 3.0078 0.381278 0
0.63 1.09231 0.218349 -1.91737 0 3.01303 0.368527 0
0.635 1.13029 0.216154 -1.96756 0 3.01823 0.355412 0
0.64 1.16776 0.213105 -2.01589 0 3.02338 0.341946 0
0.645 1.20456 0.209216 -2.0623 0 3.02846 0.328142 0
0.65 1.24056 0.204501 -2.10674 0 3.03345 0.314015 0
0.655 1.27561 0.198979 -2.14914 0 3.03832 0.299578 0
0.66 1.30957 0.192672 -2.18944 0 3.04306 0.284845 0
0.665 1.34231 0.185604 -2.22759 0 3.04765 0.269831 0
0.67 1.3737 0.177804 -2.26354 0 3.05207 0.254551 0
0.675 1.40361 0.169302 -2.29723 0 3.05631 0.239019 0
0.68 1.43193 0.160132 -2.32861 0 3.06034 0.223252 0
0.685 1.45854 0.15033 -2.35763 0 3.06416 0.207264 0
0.69 1.48335 0.139935 -2.38426 0 3.06774 0.191072 0
0.695 1.50625 0.128987 -2.40845 0 3.07108 0.174692 0
0.7 1.52715 0.117531 -2.43016 0 3.07415 0.158138 0
0.705 1.54597 0.10561 -2.44937 0 3.07695 0.141429 0
0.71 1.56263 0.0932731 -2.46602 0 3.07947 0.12458 0
0.715 1.57708 0.0805678 -2.48011 0 3.08169 0.107609 0
0.72 1.58924 0.0675445 -2.49161 0 3.08361 0.0905307 0
0.725 1.59909 0.0542546 -2.50049 0 3.08522 0.0733635 0
0.73 1.60656 0.0407506 -2.50674 0 3.08651 0.0561238 0
0.735 1.61165 0.0270858 -2.51036 0 3.08749 0.0388288 0
0.74 1.61432 0.0133141 -2.51132 0 3.08813 0.0214954 0
0.745 1.61456 -0.000510119 -2.50963 0 3.08845 0.00414082 0
0.75 1.61238 -0.0143324 -2.50529 0 3.08844 -0.0132179 0
0.755 1.60778 -0.028098 -2.49831 0 3.0881 -0.0305635 0
0.76 1.60079 -0.0417528 -2.48868 0 3.08743 -0.0478789 0
0.765 1.59142 -0.0552428 -2.47643 0 3.08644 -0.0651472 0
0.77 1.57972 -0.0685148 -2.46157 0 3.08512 -0.0823511 0
0.775 1.56573 -0.0815164 -2.44413 0 3.08349 -0.0994737 0
0.78 1.54951 -0.0941963 -2.42412 0 3.08155 -0.116498 0
0.785 1.53112 -0.106504 -2.40158 0 3.07931 -0.133408 0
0.79 1.51064 -0.118392 -2.37655 0 3.07677 -0.150186 0
0.795 1.48813 -0.129813 -2.34904 0 3.07395 -0.166815 0
0.8 1.46371 -0.140721 -2.31912 0 3.07086 -0.18328 0
0.805 1.43745 -0.151074 -2.28681 0 3.06751 -0.199564 0
0.81 1.40946 -0.160831 -2.25217 0 3.06391 -0.215652 0
0.815 1.37986 -0.169953 -2.21524 0 3.06008 -0.231526 0
0.82 1.34876 -0.178404 -2.17608 0 3.05603 -0.247172 0
0.825 1.31629 -0.186151 -2.13475 0 3.05178 -0.262574 0
0.83 1.28256 -0.193163 -2.09129 0 3.04735 -0.277717 0
0.835 1.24773 -0.199414 -2.04577 0 3.04275 -0.292585 0
0.84 1.21191 -0.204877 -1.99825 0 3.038 -0.307165 0
0.845 1.17526 -0.209531 -1.94879 0 3.03312 -0.321442 0
0.85 1.13791 -0.213359 -1.89746 0 3.02812 -0.335402 0
0.855 1.10002 -0.216345 -1.84432 0 3.02304 -0.34903 0
0.86 1.06174 -0.218477 -1.78944 0 3.01789 -0.362315 0
0.865 1.02321 -0.219746 -1.7329 0 3.01268 -0.375241 0
0.87 0.984591 -0.220149 -1.67475 0 3.00745 -0.387798 0
0.875 0.946033 -0.219682 -1.61507 0 3.0022 -0.399971 0
0.88 0.907687 -0.218349 -1.55393 0 2.99697 -0.41175 0
0.885 0.869707 -0.216154 -1.4914 0 2.99177 -0.423123 0
0.89 0.83224 -0.213105 -1.42755 0 2.98662 -0.434078 0
0.895 0.795435 -0.209216 -1.36245 0 2.98154 -0.444604 0
0.9 0.759438 -0.204501 -1.29617 0 2.97655 -0.454692 0
0.905 0.72439 -0.198979 -1.22878 0 2.97168 -0.464331 0
0.91 0.69043 -0.192672 -1.16035 0 2.96694 -0.473512 0
0.915 0.657691 -0.185604 -1.09095 0 2.96235 -0.482225 0
0.92 0.626303 -0.177804 -1.02065 0 2.95793 -0.490463 0
0.925 0.596391 -0.169302 -0.949512 0 2.95369 -0.498217 0
0.93 0.568071 -0.160132 -0.87761 0 2.94966 -0.505479 0
0.935 0.541455 -0.15033 -0.805007 0 2.94584 -0.512242 0
0.94 0.51665 -0.139935 -0.73177 0 2.94226 -0.518499 0
0.945 0.493752 -0.128987 -0.657963 0 2.93892 -0.524245 0
0.95 0.472852 -0.117531 -0.58365 0 2.93585 -0.529474 0
0.955 0.454032 -0.10561 -0.508895 0 2.93305 -0.53418 0
0.96 0.437367 -0.0932731 -0.43376 0 2.93053 -0.538359 0
0.965 0.422922 -0.0805678 -0.358306 0 2.92831 -0.542006 0
0.97 0.410755 -0.0675445 -0.282596 0 2.92639 -0.545119 0
0.975 0.400914 -0.0542546 -0.206689 0 2.92478 -0.547693 0
0.98 0.393436 -0.0407506 -0.130646 0 2.92349 -0.549727 0
0.985 0.388353 -0.0270858 -0.0545262 0 2.92251 -0.551219 0
0.99 0.385683 -0.0133141 0.0216114 0 2.92187 -0.552167 0
0.995 0.385438 0.000510119 0.0977077 0 2.92155 -0.552569 0
