0.435 0.405556 -0.197655 1.17139 0 2.93985 0.55461 0
0.44 0.369493 -0.185029 1.07665 0 2.93573 0.561689 0
0.445 0.335917 -0.171673 0.981052 0 2.93188 0.568214 0
0.45 0.304962 -0.15764 0.884678 0 2.92832 0.574178 0
0.455 0.276751 -0.142985 0.787612 0 2.92507 0.579575 0
0.46 0.251393 -0.127765 0.689936 0 2.92213 0.5844 0
0.465 0.22899 -0.112041 0.591729 0 2.91951 0.588648 0
0.47 0.20963 -0.0958753 0.493074 0 2.91723 0.592316 0
0.475 0.193389 -0.0793308 0.394048 0 2.9153 0.595399 0
0.48 0.180331 -0.0624733 0.294731 0 2.91373 0.597894 0
0.485 0.170509 -0.0453692 0.195202 0 2.91251 0.5998 0
0.49 0.16396 -0.0280861 0.0955369 0 2.91166 0.601113 0
0.495 0.16071 -0.0106921 -0.00418562 0 2.91118 0.601833 0
0.5 0.160773 0.00674407 -0.103889 0 2.91106 0.60196 0
0.505 0.164147 0.0241536 -0.203496 0 2.91132 0.601492 0
0.51 0.170821 0.0414679 -0.30293 0 2.91195 0.60043 0
0.515 0.180766 0.0586184 -0.402113 0 2.91294 0.598777 0
0.52 0.193945 0.0755377 -0.50097 0 2.9143 0.596532 0
0.525 0.210305 0.0921588 -0.599421 0 2.91602 0.593698 0
0.53 0.229782 0.108416 -0.69739 0 2.91808 0.590279 0
0.535 0.252298 0.124246 -0.794798 0 2.92049 0.586277 0
0.54 0.277766 0.139585 -0.891566 0 2.92324 0.581696 0
0.545 0.306083 0.154373 -0.987615 0 2.9263 0.576541 0
0.55 0.337139 0.168552 -1.08286 0 2.92968 0.570818 0
0.555 0.370811 0.182066 -1.17723 0 2.93335 0.564531 0
0.56 0.406966 0.194862 -1.27064 0 2.93731 0.557687 0
0.565 0.445462 0.206888 -1.363 0 2.94154 0.550292 0
0.57 0.486146 0.218098 -1.45423 0 2.94601 0.542355 0
0.575 0.528858 0.228447 -1.54425 0 2.95072 0.533882 0
0.58 0.57343 0.237894 -1.63297 0 2.95564 0.524882 0
0.585 0.619685 0.246403 -1.7203 0 2.96076 0.515365 0
0.59 0.667441 0.253939 -1.80617 0 2.96605 0.505338 0
0.595 0.716509 0.260473 -1.89048 0 2.97149 0.494813 0
0.6 0.766696 0.265979 -1.97314 0 2.97707 0.4838 0
0.605 0.817804 0.270436 -2.05407 0 2.98276 0.472309 0
0.61 0.869631 0.273825 -2.13318 0 2.98853 0.460352 0
0.615 0.921972 0.276133 -2.21038 0 2.99437 0.447941 0
0.62 0.974622 0.277352 -2.28559 0 3.00025 0.435088 0
0.625 1.02737 0.277476 -2.35871 0 3.00615 0.421805 0
0.63 1.08001 0.276505 -2.42966 0 3.01205 0.408107 0
0.635 1.13234 0.274443 -2.49835 0 3.01792 0.394005 0
0.64 1.18414 0.271297 -2.5647 0 3.02373 0.379515 0
0.645 1.23522 0.267081 -2.62862 0 3.02948 0.36465 0
0.65 1.28537 0.261811 -2.69003 0 3.03513 0.349425 0
0.655 1.33439 0.255508 -2.74886 0 3.04065 0.333855 0
0.66 1.38209 0.248196 -2.80501 0 3.04604 0.317956 0
0.665 1.42829 0.239905 -2.85842 0 3.05127 0.301743 0
0.67 1.47279 0.230667 -2.909 0 3.05631 0.285232 0
0.675 1.51543 0.220519 -2.9567 0 3.06115 0.26844 0
0.68 1.55603 0.2095 -3.00144 0 3.06577 0.251383 0
0.685 1.59444 0.197655 -3.04315 0 3.07015 0.234078 0
0.69 1.63051 0.185029 -3.08177 0 3.07427 0.216541 0
0.695 1.66408 0.171673 -3.11725 0 3.07812 0.198791 0
0.7 1.69504 0.15764 -3.14954 0 3.08168 0.180845 0
0.705 1.72325 0.142985 -3.17857 0 3.08493 0.162721 0
0.71 1.74861 0.127765 -3.20432 0 3.08787 0.144435 0
0.715 1.77101 0.112041 -3.22673 0 3.09049 0.126008 0
0.72 1.79037 0.0958753 -3.24577 0 3.09277 0.107456 0
0.725 1.80661 0.0793308 -3.26142 0 3.0947 0.0887975 0
0.73 1.81967 0.0624733 -3.27364 0 3.09627 0.0700518 0
0.735 1.82949 0.0453692 -3.28241 0 3.09749 0.0512369 0
0.74 1.83604 0.0280861 -3.28773 0 3.09834 0.0323715 0
0.745 1.83929 0.0106921 -3.28958 0 3.09882 0.0134741 0
0.75 1.83923 -0.00674407 -3.28795 0 3.09894 -0.00543662 0
0.755 1.83585 -0.0241536 -3.28285 0 3.09868 -0.0243419 0
0.76 1.82918 -0.0414679 -3.27429 0 3.09805 -0.0432233 0
0.765 1.81923 -0.0586184 -3.26227 0 3.09706 -0.0620619 0
0.77 1.80605 -0.0755377 -3.24681 0 3.0957 -0.0808393 0
0.775 1.78969 -0.0921588 -3.22794 0 3.09398 -0.0995369 0
0.78 1.77022 -0.108416 -3.20569 0 3.09192 -0.118136 0
0.785 1.7477 -0.124246 -3.18008 0 3.08951 -0.136619 0
0.79 1.72223 -0.139585 -3.15116 0 3.08676 -0.154967 0
0.795 1.69392 -0.154373 -3.11897 0 3.0837 -0.173162 0
0.8 1.66286 -0.168552 -3.08355 0 3.08032 -0.191186 0
0.805 1.62919 -0.182066 -3.04497 0 3.07665 -0.209022 0
0.81 1.59303 -0.194862 -3.00326 0 3.07269 -0.226651 0
0.815 1.55454 -0.206888 -2.9585 0 3.06846 -0.244056 0
0.82 1.51385 -0.218098 -2.91075 0 3.06399 -0.261221 0
0.825 1.47114 -0.228447 -2.86008 0 3.05928 -0.278128 0
0.83 1.42657 -0.237894 -2.80655 0 3.05436 -0.29476 0
0.835 1.38032 -0.246403 -2.75025 0 3.04924 -0.311102 0
0.84 1.33256 -0.253939 -2.69125 0 3.04395 -0.327136 0
0.845 1.28349 -0.260473 -2.62962 0 3.03851 -0.342848 0
0.85 1.2333 -0.265979 -2.56546 0 3.03293 -0.358221 0
0.855 1.1822 -0.270436 -2.49884 0 3.02724 -0.373241 0
0.86 1.13037 -0.273825 -2.42985 0 3.02147 -0.387893 0
0.865 1.07803 -0.276133 -2.35858 0 3.01563 -0.402161 0
0.87 1.02538 -0.277352 -2.28511 0 3.00975 -0.416033 0
0.875 0.972629 -0.277476 -2.20954 0 3.00385 -0.429494 0
0.88 0.919987 -0.276505 -2.13195 0 2.99795 -0.442531 0
0.885 0.867661 -0.274443 -2.05244 0 2.99208 -0.455132 0
0.89 0.815858 -0.271297 -1.9711 0 2.98627 -0.467283 0
0.895 0.764781 -0.267081 -1.88801 0 2.98052 -0.478974 0
0.9 0.714633 -0.261811 -1.80327 0 2.97487 -0.490191 0
0.905 0.665611 -0.255508 -1.71697 0 2.96935 -0.500925 0
0.91 0.617908 -0.248196 -1.6292 0 2.96396 -0.511164 0
0.915 0.571713 -0.239905 -1.54004 0 2.95873 -0.520899 0
0.92 0.527209 -0.230667 -1.4496 0 2.95369 -0.53012 0
0.925 0.484571 -0.220519 -1.35795 0 2.94885 -0.538818 0
0.93 0.443966 -0.2095 -1.26518 0 2.94423 -0.546984 0
0.935 0.405556 -0.197655 -1.17139 0 2.93985 -0.55461 0
0.94 0.369493 -0.185029 -1.07665 0 2.93573 -0.561689 0
0.945 0.335917 -0.171673 -0.981052 0 2.93188 -0.568214 0
0.95 0.304962 -0.15764 -0.884678 0 2.92832 -0.574178 0
0.955 0.276751 -0.142985 -0.787612 0 2.92507 -0.579575 0
0.96 0.251393 -0.127765 -0.689936 0 2.92213 -0.5844 0
0.965 0.22899 -0.112041 -0.591729 0 2.91951 -0.588648 0
0.97 0.20963 -0.0958753 -0.493074 0 2.91723 -0.592316 0
0.975 0.193389 -0.0793308 -0.394048 0 2.9153 -0.595399 0
0.98 0.180331 -0.0624733 -0.294731 0 2.91373 -0.597894 0
0.985 0.170509 -0.0453692 -0.195202 0 2.91251 -0.5998 0
0.99 0.16396 -0.0280861 -0.0955369 0 2.91166 -0.601113 0
0.995 0.16071 -0.0106921 0.00418562 0 2.91118 -0.601833 0
