0.41 0.578722 -0.279239 1.98049 0 2.96245 0.530181 0
0.415 0.524569 -0.270299 1.87718 0 2.95691 0.540432 0
0.42 0.472293 -0.260293 1.77227 0 2.95155 0.55015 0
0.425 0.422099 -0.249259 1.66588 0 2.94641 0.559324 0
0.43 0.374186 -0.237242 1.55809 0 2.94149 0.567947 0
0.435 0.328743 -0.224288 1.44901 0 2.93683 0.576009 0
0.44 0.285949 -0.210449 1.33875 0 2.93243 0.583503 0
0.445 0.245973 -0.19578 1.22739 0 2.92833 0.59042 0
0.45 0.208973 -0.180338 1.11505 0 2.92452 0.596756 0
0.455 0.175094 -0.164184 1.00181 0 2.92103 0.602502 0
0.46 0.144472 -0.147382 0.887775 0 2.91788 0.607654 0
0.465 0.117225 -0.129999 0.773039 0 2.91506 0.612206 0
0.47 0.0934626 -0.112102 0.657697 0 2.91261 0.616153 0
0.475 0.0732778 -0.0937636 0.541842 0 2.91051 0.619493 0
0.48 0.0567503 -0.0750547 0.425568 0 2.90879 0.622221 0
0.485 0.0439454 -0.0560496 0.308967 0 2.90745 0.624336 0
0.49 0.0349136 -0.0368233 0.192131 0 2.9065 0.625834 0
0.495 0.0296905 -0.0174517 0.0751524 0 2.90593 0.626714 0
0.5 0.0282968 0.00198878 -0.0418785 0 2.90576 0.626976 0
0.505 0.030738 0.0214214 -0.15887 0 2.90597 0.62662 0
0.51 0.0370044 0.0407695 -0.27573 0 2.90658 0.625645 0
0.515 0.0470713 0.0599568 -0.392369 0 2.90757 0.624052 0
0.52 0.060899 0.0789073 -0.508694 0 2.90895 0.621844 0
0.525 0.0784329 0.0975465 -0.624614 0 2.91071 0.619022 0
0.53 0.0996038 0.115801 -0.740036 0 2.91284 0.615589 0
0.535 0.124328 0.133598 -0.854867 0 2.91534 0.611548 0
0.54 0.152508 0.150868 -0.969014 0 2.91819 0.606904 0
0.545 0.184033 0.167542 -1.08238 0 2.92138 0.601661 0
0.55 0.218778 0.183556 -1.19488 0 2.9249 0.595824 0
0.555 0.256607 0.198845 -1.3064 0 2.92873 0.5894 0
0.56 0.297369 0.213349 -1.41686 0 2.93287 0.582393 0
0.565 0.340904 0.227011 -1.52615 0 2.9373 0.574812 0
0.57 0.38704 0.239777 -1.63418 0 2.94199 0.566664 0
0.575 0.435595 0.251597 -1.74085 0 2.94692 0.557956 0
0.58 0.486378 0.262424 -1.84606 0 2.95209 0.548698 0
0.585 0.539188 0.272216 -1.9497 0 2.95747 0.538898 0
0.59 0.593816 0.280933 -2.05167 0 2.96303 0.528566 0
0.595 0.650048 0.288541 -2.15187 0 2.96876 0.517713 0
0.6 0.70766 0.295011 -2.2502 0 2.97464 0.506349 0
0.605 0.766426 0.300316 -2.34656 0 2.98063 0.494485 0
0.61 0.826114 0.304436 -2.44083 0 2.98672 0.482133 0
0.615 0.886489 0.307355 -2.53293 0 2.99288 0.469306 0
0.62 0.947311 0.30906 -2.62273 0 2.99909 0.456015 0
0.625 1.00834 0.309546 -2.71014 0 3.00532 0.442274 0
0.63 1.06934 0.308811 -2.79506 0 3.01155 0.428097 0
0.635 1.13006 0.306856 -2.87738 0 3.01776 0.413497 0
0.64 1.19027 0.303691 -2.95701 0 3.02391 0.398489 0
0.645 1.24973 0.299327 -3.03384 0 3.02999 0.383088 0
0.65 1.30821 0.293781 -3.10778 0 3.03597 0.367309 0
0.655 1.36546 0.287077 -3.17872 0 3.04183 0.351167 0
0.66 1.42128 0.279239 -3.24659 0 3.04755 0.334679 0
0.665 1.47543 0.270299 -3.31128 0 3.05309 0.31786 0
0.67 1.52771 0.260293 -3.37271 0 3.05845 0.300728 0
0.675 1.5779 0.249259 -3.4308 0 3.06359 0.283299 0
0.68 1.62581 0.237242 -3.48545 0 3.06851 0.26559 0
0.685 1.67126 0.224288 -3.5366 0 3.07317 0.24762 0
0.69 1.71405 0.210449 -3.58417 0 3.07757 0.229405 0
0.695 1.75403 0.19578 -3.6281 0 3.08167 0.210963 0
0.7 1.79103 0.180338 -3.6683 0 3.08548 0.192313 0
0.705 1.82491 0.164184 -3.70474 0 3.08897 0.173474 0
0.71 1.85553 0.147382 -3.73735 0 3.09212 0.154463 0
0.715 1.88277 0.129999 -3.76608 0 3.09494 0.1353 0
0.72 1.90654 0.112102 -3.79089 0 3.09739 0.116004 0
0.725 1.92672 0.0937636 -3.81174 0 3.09949 0.0965926 0
0.73 1.94325 0.0750547 -3.8286 0 3.10121 0.0770862 0
0.735 1.95605 0.0560496 -3.84144 0 3.10255 0.0575037 0
0.74 1.96509 0.0368233 -3.85024 0 3.1035 0.0378645 0
0.745 1.97031 0.0174517 -3.85498 0 3.10407 0.0181879 0
0.75 1.9717 -0.00198878 -3.85567 0 3.10424 -0.00150666 0
0.755 1.96926 -0.0214214 -3.85229 0 3.10403 -0.0211997 0
0.76 1.963 -0.0407695 -3.84486 0 3.10342 -0.0408719 0
0.765 1.95293 -0.0599568 -3.83338 0 3.10243 -0.0605037 0
0.77 1.9391 -0.0789073 -3.81787 0 3.10105 -0.0800758 0
0.775 1.92157 -0.0975465 -3.79835 0 3.09929 -0.0995688 0
0.78 1.9004 -0.115801 -3.77485 0 3.09716 -0.118964 0
0.785 1.87567 -0.133598 -3.74742 0 3.09466 -0.138241 0
0.79 1.84749 -0.150868 -3.71608 0 3.09181 -0.157382 0
0.795 1.81597 -0.167542 -3.68089 0 3.08862 -0.176368 0
0.8 1.78122 -0.183556 -3.64189 0 3.0851 -0.195179 0
0.805 1.74339 -0.198845 -3.59916 0 3.08127 -0.213798 0
0.81 1.70263 -0.213349 -3.55274 0 3.07713 -0.232206 0
0.815 1.6591 -0.227011 -3.50271 0 3.0727 -0.250385 0
0.82 1.61296 -0.239777 -3.44913 0 3.06801 -0.268317 0
0.825 1.5644 -0.251597 -3.39209 0 3.06308 -0.285984 0
0.83 1.51362 -0.262424 -3.33166 0 3.05791 -0.303369 0
0.835 1.46081 -0.272216 -3.26793 0 3.05253 -0.320454 0
0.84 1.40618 -0.280933 -3.20099 0 3.04697 -0.337223 0
0.845 1.34995 -0.288541 -3.13092 0 3.04124 -0.353659 0
0.85 1.29234 -0.295011 -3.05782 0 3.03536 -0.369746 0
0.855 1.23357 -0.300316 -2.98178 0 3.02937 -0.385469 0
0.86 1.17389 -0.304436 -2.9029 0 3.02328 -0.400811 0
0.865 1.11351 -0.307355 -2.82129 0 3.01712 -0.415757 0
0.87 1.05269 -0.30906 -2.73704 0 3.01091 -0.430293 0
0.875 0.991659 -0.309546 -2.65025 0 3.00468 -0.444405 0
0.88 0.930661 -0.308811 -2.56103 0 2.99845 -0.458078 0
0.885 0.869938 -0.306856 -2.46948 0 2.99224 -0.471298 0
0.89 0.809727 -0.303691 -2.37571 0 2.98609 -0.484054 0
0.895 0.750268 -0.299327 -2.27982 0 2.98001 -0.496332 0
0.9 0.691794 -0.293781 -2.18192 0 2.97403 -0.50812 0
0.905 0.634537 -0.287077 -2.08211 0 2.96817 -0.519407 0
0.91 0.578722 -0.279239 -1.98049 0 2.96245 -0.530181 0
0.915 0.524569 -0.270299 -1.87718 0 2.95691 -0.540432 0
0.92 0.472293 -0.260293 -1.77227 0 2.95155 -0.55015 0
0.925 0.422099 -0.249259 -1.66588 0 2.94641 -0.559324 0
0.93 0.374186 -0.237242 -1.55809 0 2.94149 -0.567947 0
0.935 0.328743 -0.224288 -1.44901 0 2.93683 -0.576009 0
0.94 0.285949 -0.210449 -1.33875 0 2.93243 -0.583503 0
0.945 0.245973 -0.19578 -1.22739 0 2.92833 -0.59042 0
0.95 0.208973 -0.180338 -1.11505 0 2.92452 -0.596756 0
0.955 0.175094 -0.164184 -1.00181 0 2.92103 -0.602502 0
0.96 0.144472 -0.147382 -0.887775 0 2.91788 -0.607654 0
0.965 0.117225 -0.129999 -0.773039 0 2.91506 -0.612206 0
0.97 0.0934626 -0.112102 -0.657697 0 2.91261 -0.616153 0
0.975 0.0732778 -0.0937636 -0.541842 0 2.91051 -0.619493 0
0.98 0.0567503 -0.0750547 -0.425568 0 2.90879 -0.622221 0
0.985 0.0439454 -0.0560496 -0.308967 0 2.90745 -0.624336 0
0.99 0.0349136 -0.0368233 -0.192131 0 2.9065 -0.625834 0
0.995 0.0296905 -0.0174517 -0.0751524 0 2.90593 -0.626714 0
